trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
10	32.72454229998402	stim	303		2	ambiguous	ambiguous	preferred	600.0	30.0		36.799252299941145	0.033145800000056624
10	32.75768809998408	stim	304		2	ambiguous	ambiguous	preferred	600.0	30.0		36.8323980999412	0.03335789998527616
10	32.791045999969356	stim	305		2	ambiguous	ambiguous	preferred	600.0	30.0		36.86575599992648	0.033341099973767996
10	32.824387099943124	stim	306		2	ambiguous	ambiguous	preferred	600.0	30.0		36.899097099900246	0.033301400020718575
10	32.85768849996384	stim	307		2	ambiguous	ambiguous	preferred	600.0	30.0		36.932398499920964	0.03335100004915148
10	32.891039500012994	stim	308		2	ambiguous	ambiguous	preferred	600.0	30.0		36.965749499970116	0.03368849994149059
10	32.924727999954484	stim	309		2	ambiguous	ambiguous	preferred	600.0	30.0		36.999437999911606	0.033335300046019256
10	32.958063300000504	stim	310		2	ambiguous	ambiguous	preferred	600.0	30.0		37.032773299957626	0.03320730000268668
10	32.99127060000319	stim	311		2	ambiguous	ambiguous	preferred	600.0	30.0		37.06598059996031	0.03350889997091144
10	33.0247794999741	stim	312		2	ambiguous	ambiguous	preferred	600.0	30.0		37.099489499931224	0.0334533000132069
10	33.05823279998731	stim	313		2	ambiguous	ambiguous	preferred	600.0	30.0		37.13294279994443	0.03328740003053099
10	33.09152020001784	stim	314		2	ambiguous	ambiguous	preferred	600.0	30.0		37.16623019997496	0.034003500011749566
10	33.12552370002959	stim	315		2	ambiguous	ambiguous	preferred	600.0	30.0		37.20023369998671	0.0335191999329254
10	33.159042899962515	stim	316		2	ambiguous	ambiguous	preferred	600.0	30.0		37.23375289991964	0.033116300008259714
10	33.192159199970774	stim	317		2	ambiguous	ambiguous	preferred	600.0	30.0		37.266869199927896	0.03329179994761944
10	33.225450999918394	stim	318		2	ambiguous	ambiguous	preferred	600.0	30.0		37.300160999875516	0.03350800008047372
10	33.25895899999887	stim	319		2	ambiguous	ambiguous	preferred	600.0	30.0		37.33366899995599	0.033984199981205165
10	33.29294319998007	stim	320		2	ambiguous	ambiguous	preferred	600.0	30.0		37.367653199937195	0.033519200049340725
10	33.32646240002941	stim	321		2	ambiguous	ambiguous	preferred	600.0	30.0		37.401172399986535	0.033213899936527014
10	33.35967629996594	stim	322		2	ambiguous	ambiguous	preferred	600.0	30.0		37.43438629992306	0.033136800047941506
10	33.39281310001388	stim	323		2	ambiguous	ambiguous	preferred	600.0	30.0		37.467523099971004	0.033628699951805174
10	33.42644179996569	stim	324		2	ambiguous	ambiguous	preferred	600.0	30.0		37.50115179992281	0.0332786999642849
10	33.45972049992997	stim	325		2	ambiguous	ambiguous	preferred	600.0	30.0		37.534430499887094	0.03357020008843392
10	33.493290700018406	stim	326		2	ambiguous	ambiguous	preferred	600.0	30.0		37.56800069997553	0.03336859995033592
10	33.52665929996874	stim	327		2	ambiguous	ambiguous	preferred	600.0	30.0		37.601369299925864	0.03364429995417595
10	33.56030359992292	stim	328		2	ambiguous	ambiguous	preferred	600.0	30.0		37.63501359988004	0.033263100078329444
10	33.59356670000125	stim	329		2	ambiguous	ambiguous	preferred	600.0	30.0		37.66827669995837	0.033309799968265
10	33.62687649996951	stim	330		2	ambiguous	ambiguous	preferred	600.0	30.0		37.701586499926634	0.03370589995756745
10	33.66058239992708	stim	331		2	ambiguous	ambiguous	preferred	600.0	30.0		37.7352923998842	0.033338600071147084
10	33.69392099999823	stim	332		2	ambiguous	ambiguous	preferred	600.0	30.0		37.76863099995535	0.03354229999240488
10	33.72746329999063	stim	333		2	ambiguous	ambiguous	preferred	600.0	30.0		37.80217329994775	0.03343099995981902
10	33.76089429995045	stim	334		2	ambiguous	ambiguous	preferred	600.0	30.0		37.83560429990757	0.03356020001228899
10	33.79445449996274	stim	335		2	ambiguous	ambiguous	preferred	600.0	30.0		37.86916449991986	0.033225900027900934
10	33.82768039999064	stim	336		2	ambiguous	ambiguous	preferred	600.0	30.0		37.90239039994776	0.03354309999849647
10	33.86122349998914	stim	337		2	ambiguous	ambiguous	preferred	600.0	30.0		37.93593349994626	0.035169499926269054
10	33.896392999915406	stim	338		2	ambiguous	ambiguous	preferred	600.0	30.0		37.97110299987253	0.033541700104251504
10	33.92993470001966	stim	339		2	ambiguous	ambiguous	preferred	600.0	30.0		38.00464469997678	0.03374189999885857
10	33.963676600018516	stim	340		2	ambiguous	ambiguous	preferred	600.0	30.0		38.03838659997564	0.03285419999156147
10	33.99653080001008	stim	341		2	ambiguous	ambiguous	preferred	600.0	30.0		38.0712407999672	0.0333211999386549
10	34.02985199994873	stim	342		2	ambiguous	ambiguous	preferred	600.0	30.0		38.104561999905854	0.03334299998823553
10	34.06319499993697	stim	343		2	ambiguous	ambiguous	preferred	600.0	30.0		38.13790499989409	0.03337150008883327
10	34.0965665000258	stim	344		2	ambiguous	ambiguous	preferred	600.0	30.0		38.17127649998292	0.033401799970306456
10	34.12996829999611	stim	345		2	ambiguous	ambiguous	preferred	600.0	30.0		38.20467829995323	0.03336899995338172
10	34.16333729994949	stim	346		2	ambiguous	ambiguous	preferred	600.0	30.0		38.23804729990661	0.03351259999908507
10	34.196849899948575	stim	347		2	ambiguous	ambiguous	preferred	600.0	30.0		38.2715598999057	0.033127899980172515
10	34.22997779992875	stim	348		2	ambiguous	ambiguous	preferred	600.0	30.0		38.30468779988587	0.03325189999304712
10	34.263229699921794	stim	349		2	ambiguous	ambiguous	preferred	600.0	30.0		38.337939699878916	0.03337030007969588
10	34.29660000000149	stim	350		2	ambiguous	ambiguous	preferred	600.0	30.0		38.37130999995861	0.0333713999716565
10	34.32997139997315	stim	351		2	ambiguous	ambiguous	preferred	600.0	30.0		38.40468139993027	0.03349149995483458
10	34.36346289992798	stim	352		2	ambiguous	ambiguous	preferred	600.0	30.0		38.4381728998851	0.03308580000884831
10	34.39654869993683	stim	353		2	ambiguous	ambiguous	preferred	600.0	30.0		38.47125869989395	0.033851000014692545
10	34.43039969995152	stim	354		2	ambiguous	ambiguous	preferred	600.0	30.0		38.505109699908644	0.0333478000247851
10	34.46374749997631	stim	355		2	ambiguous	ambiguous	preferred	600.0	30.0		38.53845749993343	0.0339244999922812
10	34.49767199996859	stim	356		2	ambiguous	ambiguous	preferred	600.0	30.0		38.57238199992571	0.03304250002838671
10	34.530714499996975	stim	357		2	ambiguous	ambiguous	preferred	600.0	30.0		38.6054244999541	0.033470100024715066
10	34.56418460002169	stim	358		2	ambiguous	ambiguous	preferred	600.0	30.0		38.63889459997881	0.03324149991385639
10	34.59742609993555	stim	359		2	ambiguous	ambiguous	preferred	600.0	30.0		38.67213609989267	0.03364440007135272
10	34.6310705000069	stim	360		2	ambiguous	ambiguous	preferred	600.0	30.0		38.70578049996402	0.033410899923183024
10	34.66448139993008	stim	361		2	ambiguous	ambiguous	preferred	600.0	30.0		38.739191399887204	0.03322630003094673
10	34.69770769996103	stim	362		2	ambiguous	ambiguous	preferred	600.0	30.0		38.77241769991815	0.03362210001796484
10	34.731329799978994	stim	363		2	ambiguous	ambiguous	preferred	600.0	30.0		38.806039799936116	0.034255099948495626
10	34.76558489992749	stim	364		2	ambiguous	ambiguous	preferred	600.0	30.0		38.84029489988461	0.03335270006209612
10	34.798937599989586	stim	365		2	ambiguous	ambiguous	preferred	600.0	30.0		38.87364759994671	0.03326900000683963
10	34.832206599996425	stim	366		2	ambiguous	ambiguous	preferred	600.0	30.0		38.90691659995355	0.0335701999720186
10	34.865776799968444	stim	367		2	ambiguous	ambiguous	preferred	600.0	30.0		38.940486799925566	0.03334530000574887
10	34.89912209997419	stim	368		2	ambiguous	ambiguous	preferred	600.0	30.0		38.973832099931315	0.03410209994763136
10	34.933224199921824	stim	369		2	ambiguous	ambiguous	preferred	600.0	30.0		39.007934199878946	0.0339127000188455
10	34.96713689994067	stim	370		2	ambiguous	ambiguous	preferred	600.0	30.0		39.04184689989779	0.03317950002383441
10	35.000316399964504	stim	371		2	ambiguous	ambiguous	preferred	600.0	30.0		39.075026399921626	0.033664299990050495
10	35.033980699954554	stim	372		2	ambiguous	ambiguous	preferred	600.0	30.0		39.108690699911676	0.03334680001717061
10	35.067327499971725	stim	373		2	ambiguous	ambiguous	preferred	600.0	30.0		39.14203749992885	0.033328099991194904
10	35.10065559996292	stim	374		2	ambiguous	ambiguous	preferred	600.0	30.0		39.17536559992004	0.033585899975150824
10	35.13424149993807	stim	375		2	ambiguous	ambiguous	preferred	600.0	30.0		39.20895149989519	0.03386620001401752
10	35.16810769995209	stim	376		2	ambiguous	ambiguous	preferred	600.0	30.0		39.24281769990921	0.03326679999008775
10	35.201374499942176	stim	377		2	ambiguous	ambiguous	preferred	600.0	30.0		39.2760844998993	0.033532400033436716
10	35.23490689997561	stim	378		2	ambiguous	ambiguous	preferred	600.0	30.0		39.309616899932735	0.033116000005975366
10	35.26802289998159	stim	379		2	ambiguous	ambiguous	preferred	600.0	30.0		39.34273289993871	0.033308399957604706
10	35.30133129993919	stim	380		2	ambiguous	ambiguous	preferred	600.0	30.0		39.376041299896315	0.03336080000735819
10	35.33469209994655	stim	381		2	ambiguous	ambiguous	preferred	600.0	30.0		39.40940209990367	0.03385500004515052
10	35.3685470999917	stim	382		2	ambiguous	ambiguous	preferred	600.0	30.0		39.44325709994882	0.033282099990174174
10	35.401829199981876	stim	383		2	ambiguous	ambiguous	preferred	600.0	30.0		39.476539199939	0.03332719998434186
10	35.43515639996622	stim	384		2	ambiguous	ambiguous	preferred	600.0	30.0		39.50986639992334	0.03362969995941967
10	35.46878609992564	stim	385		2	ambiguous	ambiguous	preferred	600.0	30.0		39.54349609988276	0.033326700096949935
10	35.50211280002259	stim	386		2	ambiguous	ambiguous	preferred	600.0	30.0		39.57682279997971	0.03334460000041872
10	35.535457400023006	stim	387		2	ambiguous	ambiguous	preferred	600.0	30.0		39.61016739998013	0.033841899945400655
10	35.56929929996841	stim	388		2	ambiguous	ambiguous	preferred	600.0	30.0		39.64400929992553	0.03318749996833503
10	35.60248679993674	stim	389		2	ambiguous	ambiguous	preferred	600.0	30.0		39.67719679989386	0.03375559998676181
10	35.6362423999235	stim	390		2	ambiguous	ambiguous	preferred	600.0	30.0		39.710952399880625	0.03393600007984787
10	35.67017840000335	stim	391		2	ambiguous	ambiguous	preferred	600.0	30.0		39.74488839996047	0.03330010001081973
10	35.70347850001417	stim	392		2	ambiguous	ambiguous	preferred	600.0	30.0		39.77818849997129	0.03357029997278005
10	35.73704879998695	stim	393		2	ambiguous	ambiguous	preferred	600.0	30.0		39.81175879994407	0.03370040003210306
10	35.770749200019054	stim	394		2	ambiguous	ambiguous	preferred	600.0	30.0		39.845459199976176	0.03327569994144142
10	35.804024899960496	stim	395		2	ambiguous	ambiguous	preferred	600.0	30.0		39.87873489991762	0.033640800043940544
10	35.837665700004436	stim	396		2	ambiguous	ambiguous	preferred	600.0	30.0		39.91237569996156	0.033333499915897846
10	35.870999199920334	stim	397		2	ambiguous	ambiguous	preferred	600.0	30.0		39.945709199877456	0.033251300104893744
10	35.90425050002523	stim	398		2	ambiguous	ambiguous	preferred	600.0	30.0		39.97896049998235	0.03336299990769476
10	35.93761349993292	stim	399		2	ambiguous	ambiguous	preferred	600.0	30.0		40.012323499890044	0.03374210000038147
10	35.971355599933304	stim	400		2	ambiguous	ambiguous	preferred	600.0	30.0		40.046065599890426	0.03307210002094507
10	36.00442769995425	stim	401		2	ambiguous	ambiguous	preferred	600.0	30.0		40.07913769991137	0.033819900010712445
10	36.03824759996496	stim	402		2	ambiguous	ambiguous	preferred	600.0	30.0		40.11295759992208	0.03396689996588975
10	36.07221449993085	stim	403		2	ambiguous	ambiguous	preferred	600.0	30.0		40.14692449988797	0.03330660006031394
10	36.105521099991165	stim	404		2	ambiguous	ambiguous	preferred	600.0	30.0		40.18023109994829	0.033736599958501756
10	36.13925769994967	stim	405		2	ambiguous	ambiguous	preferred	600.0	30.0		40.21396769990679	0.03399740008171648
10	36.17325510003138	stim	406		2	ambiguous	ambiguous	preferred	600.0	30.0		40.247965099988505	0.03309549996629357
10	36.20635059999768	stim	407		2	ambiguous	ambiguous	preferred	600.0	30.0		40.2810605999548	0.03334690001793206
10	36.23969750001561	stim	408		2	ambiguous	ambiguous	preferred	600.0	30.0		40.31440749997273	0.03365140000823885
10	36.27334890002385	stim	409		2	ambiguous	ambiguous	preferred	600.0	30.0		40.34805889998097	0.0332591999322176
10	36.306608099956065	stim	410		2	ambiguous	ambiguous	preferred	600.0	30.0		40.38131809991319	0.03335990000050515
10	36.33996799995657	stim	411		2	ambiguous	ambiguous	preferred	600.0	30.0		40.41467799991369	0.033384500071406364
10	36.37335250002798	stim	412		2	ambiguous	ambiguous	preferred	600.0	30.0		40.4480624999851	0.03327839996200055
10	36.40663089998998	stim	413		2	ambiguous	ambiguous	preferred	600.0	30.0		40.4813408999471	0.033818299998529255
10	36.44044919998851	stim	414		2	ambiguous	ambiguous	preferred	600.0	30.0		40.51515919994563	0.033330900012515485
10	36.47378010000102	stim	415		2	ambiguous	ambiguous	preferred	600.0	30.0		40.548490099958144	0.03334179997909814
10	36.50712189998012	stim	416		2	ambiguous	ambiguous	preferred	600.0	30.0		40.58183189993724	0.03351280000060797
10	36.54063469998073	stim	417		2	ambiguous	ambiguous	preferred	600.0	30.0		40.61534469993785	0.03351710003335029
10	36.57415180001408	stim	418		2	ambiguous	ambiguous	preferred	600.0	30.0		40.6488617999712	0.033241799916140735
10	36.60739359993022	stim	419		2	ambiguous	ambiguous	preferred	600.0	30.0		40.68210359988734	0.03321470005903393
10	36.64060829998925	stim	420		2	ambiguous	ambiguous	preferred	600.0	30.0		40.715318299946375	0.03340850002132356
10	36.67401680001058	stim	421		2	ambiguous	ambiguous	preferred	600.0	30.0		40.7487267999677	0.03356689994689077
10	36.70758369995747	stim	422		2	ambiguous	ambiguous	preferred	600.0	30.0		40.78229369991459	0.03333290002774447
10	36.74091659998521	stim	423		2	ambiguous	ambiguous	preferred	600.0	30.0		40.815626599942334	0.03375059994868934
10	36.7746671999339	stim	424		2	ambiguous	ambiguous	preferred	600.0	30.0		40.84937719989102	0.03353740007150918
10	36.80820460000541	stim	425		2	ambiguous	ambiguous	preferred	600.0	30.0		40.88291459996253	0.03362789994571358
10	36.841832499951124	stim	426		2	ambiguous	ambiguous	preferred	600.0	30.0		40.916542499908246	0.033268800005316734
10	36.87510129995644	stim	427		2	ambiguous	ambiguous	preferred	600.0	30.0		40.94981129991356	0.033898200024850667
10	36.90899949998129	stim	428		2	ambiguous	ambiguous	preferred	600.0	30.0		40.98370949993841	0.03345909994095564
10	36.94245859992225	stim	429		2	ambiguous	ambiguous	preferred	600.0	30.0		41.01716859987937	0.03373680007643998
10	36.97619539999869	stim	430		2	ambiguous	ambiguous	preferred	600.0	30.0		41.05090539995581	0.033253700006753206
10	37.00944910000544	stim	431		2	ambiguous	ambiguous	preferred	600.0	30.0		41.08415909996256	0.03362369991373271
10	37.04307279991917	stim	432		2	ambiguous	ambiguous	preferred	600.0	30.0		41.117782799876295	0.033233500085771084
10	37.076306300004944	stim	433		2	ambiguous	ambiguous	preferred	600.0	30.0		41.151016299962066	0.033349999925121665
10	37.109656299930066	stim	434		2	ambiguous	ambiguous	preferred	600.0	30.0		41.18436629988719	0.03332120005507022
10	37.142977499985136	stim	435		2	ambiguous	ambiguous	preferred	600.0	30.0		41.21768749994226	0.03338369994889945
10	37.176361199934036	stim	436		2	ambiguous	ambiguous	preferred	600.0	30.0		41.25107119989116	0.033353300066664815
10	37.2097145000007	stim	437		2	ambiguous	ambiguous	preferred	600.0	30.0		41.28442449995782	0.03324359992984682
10	37.24295809993055	stim	438		2	ambiguous	ambiguous	preferred	600.0	30.0		41.31766809988767	0.03362780006136745
10	37.276585899991915	stim	439		2	ambiguous	ambiguous	preferred	600.0	30.0		41.35129589994904	0.03338209993671626
10	37.30996799992863	stim	440		2	ambiguous	ambiguous	preferred	600.0	30.0		41.38467799988575	0.03348149999510497
10	37.343449499923736	stim	441		2	ambiguous	ambiguous	preferred	600.0	30.0		41.41815949988086	0.03357740002684295
10	37.37702689995058	stim	442		2	ambiguous	ambiguous	preferred	600.0	30.0		41.4517368999077	0.03326389996800572
10	37.410290799918585	stim	443		2	ambiguous	ambiguous	preferred	600.0	30.0		41.485000799875706	0.03326570009812713
10	37.44355650001671	stim	444		2	ambiguous	ambiguous	preferred	600.0	30.0		41.518266499973834	0.03371649992186576
10	37.47727299993858	stim	445		2	ambiguous	ambiguous	preferred	600.0	30.0		41.5519829998957	0.03326100006233901
10	37.510534000000916	stim	446		2	ambiguous	ambiguous	preferred	600.0	30.0		41.58524399995804	0.03389149997383356
10	37.54442549997475	stim	447		2	ambiguous	ambiguous	preferred	600.0	30.0		41.61913549993187	0.03354059997946024
10	37.57796609995421	stim	448		2	ambiguous	ambiguous	preferred	600.0	30.0		41.65267609991133	0.0349126000655815
10	37.61287870001979	stim	449		2	ambiguous	ambiguous	preferred	600.0	30.0		41.687588699976914	0.033670199918560684
10	37.64654889993835	stim	450		2	ambiguous	ambiguous	preferred	600.0	30.0		41.721258899895474	0.03358050005044788
10	37.6801293999888	stim	451		2	ambiguous	ambiguous	preferred	600.0	30.0		41.75483939994592	0.033016499946825206
10	37.713145899935625	stim	452		2	ambiguous	ambiguous	preferred	600.0	30.0		41.78785589989275	0.03327980008907616
10	37.7464257000247	stim	453		2	ambiguous	ambiguous	preferred	600.0	30.0		41.821135699981824	0.03366640000604093
10	37.78009210003074	stim	454		2	ambiguous	ambiguous	preferred	600.0	30.0		41.854802099987864	0.03321429993957281
10	37.813306399970315	stim	455		2	ambiguous	ambiguous	preferred	600.0	30.0		41.88801639992744	0.03318100003525615
10	37.84648740000557	stim	456		2	ambiguous	ambiguous	preferred	600.0	30.0		41.92119739996269	0.033713100012391806
10	37.88020050001796	stim	457		2	ambiguous	ambiguous	preferred	600.0	30.0		41.954910499975085	0.033383999951183796
10	37.91358449996915	stim	458		2	ambiguous	ambiguous	preferred	600.0	30.0		41.98829449992627	0.03394019999541342
10	37.94752469996456	stim	459		2	ambiguous	ambiguous	preferred	600.0	30.0		42.02223469992168	0.03348250000271946
10	37.98100719996728	stim	460		2	ambiguous	ambiguous	preferred	600.0	30.0		42.0557171999244	0.03325049998238683
10	38.01425769994967	stim	461		2	ambiguous	ambiguous	preferred	600.0	30.0		42.08896769990679	0.033608200028538704
10	38.047865899978206	stim	462		2	ambiguous	ambiguous	preferred	600.0	30.0		42.12257589993533	0.033339799963869154
10	38.081205699942075	stim	463		2	ambiguous	ambiguous	preferred	600.0	30.0		42.1559156998992	0.03333740006200969
10	38.114543100004084	stim	464		2	ambiguous	ambiguous	preferred	600.0	30.0		42.189253099961206	0.03362609993200749
10	38.14816919993609	stim	465		2	ambiguous	ambiguous	preferred	600.0	30.0		42.222879199893214	0.03412040008697659
10	38.18228960002307	stim	466		2	ambiguous	ambiguous	preferred	600.0	30.0		42.25699959998019	0.03318049991503358
10	38.2154700999381	stim	467		2	ambiguous	ambiguous	preferred	600.0	30.0		42.290180099895224	0.033323600073345006
10	38.24879370001145	stim	468		2	ambiguous	ambiguous	preferred	600.0	30.0		42.32350369996857	0.03335329995024949
10	38.2821469999617	stim	469		2	ambiguous	ambiguous	preferred	600.0	30.0		42.35685699991882	0.033600499969907105
10	38.315747499931604	stim	470		2	ambiguous	ambiguous	preferred	600.0	30.0		42.390457499888726	0.03336860006675124
10	38.349116099998355	stim	471		2	ambiguous	ambiguous	preferred	600.0	30.0		42.42382609995548	0.03341569995973259
10	38.38253179995809	stim	472		2	ambiguous	ambiguous	preferred	600.0	30.0		42.45724179991521	0.033242000034078956
10	38.41577379999217	stim	473		2	ambiguous	ambiguous	preferred	600.0	30.0		42.49048379994929	0.03334209998138249
10	38.44911589997355	stim	474		2	ambiguous	ambiguous	preferred	600.0	30.0		42.52382589993067	0.03364879998844117
10	38.48276469996199	stim	475		2	ambiguous	ambiguous	preferred	600.0	30.0		42.55747469991911	0.033314600004814565
10	38.516079299966805	stim	476		2	ambiguous	ambiguous	preferred	600.0	30.0		42.59078929992393	0.03336959995795041
10	38.549448899924755	stim	477		2	ambiguous	ambiguous	preferred	600.0	30.0		42.62415889988188	0.033470300026237965
10	38.58291919995099	stim	478		2	ambiguous	ambiguous	preferred	600.0	30.0		42.657629199908115	0.03329439996741712
10	38.61621359991841	stim	479		2	ambiguous	ambiguous	preferred	600.0	30.0		42.69092359987553	0.03374650003388524
10	38.649960099952295	stim	480		2	ambiguous	ambiguous	preferred	600.0	30.0		42.72467009990942	0.033347300020977855
10	38.68330739997327	stim	481		2	ambiguous	ambiguous	preferred	600.0	30.0		42.758017399930395	0.03330320003442466
10	38.7166106000077	stim	482		2	ambiguous	ambiguous	preferred	600.0	30.0		42.79132059996482	0.03332839999347925
10	38.74993900000118	stim	483		2	ambiguous	ambiguous	preferred	600.0	30.0		42.8246489999583	0.034013699973002076
10	38.78395269997418	stim	484		2	ambiguous	ambiguous	preferred	600.0	30.0		42.8586626999313	0.03402400005143136
10	38.81797670002561	stim	485		2	ambiguous	ambiguous	preferred	600.0	30.0		42.89268669998273	0.03317169996444136
10	38.85114839999005	stim	486		2	ambiguous	ambiguous	preferred	600.0	30.0		42.925858399947174	0.03374199999962002
10	38.88489039998967	stim	487		2	ambiguous	ambiguous	preferred	600.0	30.0		42.959600399946794	0.033326599979773164
10	38.918216999969445	stim	488		2	ambiguous	ambiguous	preferred	600.0	30.0		42.99292699992657	0.03357009997125715
10	38.9517870999407	stim	489		2	ambiguous	ambiguous	preferred	600.0	30.0		43.026497099897824	0.03353590006008744
10	38.98532300000079	stim	490		2	ambiguous	ambiguous	preferred	600.0	30.0		43.06003299995791	0.033254000009037554
10	39.01857700000983	stim	491		2	ambiguous	ambiguous	preferred	600.0	30.0		43.09328699996695	0.03348089999053627
10	39.052057900000364	stim	492		2	ambiguous	ambiguous	preferred	600.0	30.0		43.126767899957485	0.03368879994377494
10	39.08574669994414	stim	493		2	ambiguous	ambiguous	preferred	600.0	30.0		43.16045669990126	0.03369870001915842
10	39.1194453999633	stim	494		2	ambiguous	ambiguous	preferred	600.0	30.0		43.19415539992042	0.033350100042298436
10	39.152795500005595	stim	495		2	ambiguous	ambiguous	preferred	600.0	30.0		43.22750549996272	0.033633199986070395
10	39.186428699991666	stim	496		2	ambiguous	ambiguous	preferred	600.0	30.0		43.26113869994879	0.03304889996070415
10	39.21947759995237	stim	497		2	ambiguous	ambiguous	preferred	600.0	30.0		43.29418759990949	0.0337021000450477
10	39.25317969999742	stim	498		2	ambiguous	ambiguous	preferred	600.0	30.0		43.32788969995454	0.03334159997757524
10	39.28652129997499	stim	499		2	ambiguous	ambiguous	preferred	600.0	30.0		43.361231299932115	0.03333340003155172
10	39.319854700006545	stim	500		2	ambiguous	ambiguous	preferred	600.0	30.0		43.39456469996367	0.03363929991610348
10	39.35349399992265	stim	501		2	ambiguous	ambiguous	preferred	600.0	30.0		43.42820399987977	0.03378510009497404
10	39.38727910001762	stim	502		2	ambiguous	ambiguous	preferred	600.0	30.0		43.461989099974744	0.03361649997532368
10	39.420895599992946	stim	503		2	ambiguous	ambiguous	preferred	600.0	30.0		43.49560559995007	0.033763299928978086
10	39.454658899921924	stim	504		2	ambiguous	ambiguous	preferred	600.0	30.0		43.529368899879046	0.03352190006989986
10	39.488180799991824	stim	505		2	ambiguous	ambiguous	preferred	600.0	30.0		43.562890799948946	0.033380000037141144
10	39.521560800028965	stim	506		2	ambiguous	ambiguous	preferred	600.0	30.0		43.59627079998609	0.0331607999978587
10	39.554721600026824	stim	507		2	ambiguous	ambiguous	preferred	600.0	30.0		43.629431599983945	0.03358599997591227
10	39.588307600002736	stim	508		2	ambiguous	ambiguous	preferred	600.0	30.0		43.66301759995986	0.03307549993041903
10	39.621383099933155	stim	509		2	ambiguous	ambiguous	preferred	600.0	30.0		43.69609309989028	0.03319350001402199
10	39.65457659994718	stim	510		2	ambiguous	ambiguous	preferred	600.0	30.0		43.7292865999043	0.03347969998139888
10	39.688056299928576	stim	511		2	ambiguous	ambiguous	preferred	600.0	30.0		43.7627662998857	0.033403800101950765
10	39.72146010003053	stim	512		2	ambiguous	ambiguous	preferred	600.0	30.0		43.79617009998765	0.033298199996352196
10	39.75475830002688	stim	513		2	ambiguous	ambiguous	preferred	600.0	30.0		43.829468299984	0.0339984999736771
10	39.788756800000556	stim	514		2	ambiguous	ambiguous	preferred	600.0	30.0		43.86346679995768	0.03360560000874102
10	39.8223624000093	stim	515		2	ambiguous	ambiguous	preferred	600.0	30.0		43.89707239996642	0.03299550001975149
10	39.85535790002905	stim	516		2	ambiguous	ambiguous	preferred	600.0	30.0		43.93006789998617	0.03364749997854233
10	39.88900540000759	stim	517		2	ambiguous	ambiguous	preferred	600.0	30.0		43.96371539996471	0.033307299949228764
10	39.92231269995682	stim	518		2	ambiguous	ambiguous	preferred	600.0	30.0		43.99702269991394	0.0333402999676764
10	39.955652999924496	stim	519		2	ambiguous	ambiguous	preferred	600.0	30.0		44.03036299988162	0.033880500006489456
10	39.989533499930985	stim	520		2	ambiguous	ambiguous	preferred	600.0	30.0		44.06424349988811	0.033116300008259714
10	40.022649799939245	stim	521		2	ambiguous	ambiguous	preferred	600.0	30.0		44.09735979989637	0.03399840008933097
10	40.056648200028576	stim	522		2	ambiguous	ambiguous	preferred	600.0	30.0		44.1313581999857	0.03368519991636276
10	40.09033339994494	stim	523		2	ambiguous	ambiguous	preferred	600.0	30.0		44.16504339990206	0.03325910004787147
10	40.12359249999281	stim	524		2	ambiguous	ambiguous	preferred	600.0	30.0		44.19830249994993	0.033692299970425665
10	40.157284799963236	stim	525		2	ambiguous	ambiguous	preferred	600.0	30.0		44.23199479992036	0.03352820000145584
10	40.19081299996469	stim	526		2	ambiguous	ambiguous	preferred	600.0	30.0		44.265522999921814	0.03307999996468425
10	40.223892999929376	stim	527		2	ambiguous	ambiguous	preferred	600.0	30.0		44.2986029998865	0.03355940000619739
10	40.25745239993557	stim	528		2	ambiguous	ambiguous	preferred	600.0	30.0		44.332162399892695	0.03321750008035451
10	40.29066990001593	stim	529		2	ambiguous	ambiguous	preferred	600.0	30.0		44.36537989997305	0.03328819992020726
10	40.323958099936135	stim	530		2	ambiguous	ambiguous	preferred	600.0	30.0		44.39866809989326	0.03327690006699413
10	40.35723500000313	stim	531		2	ambiguous	ambiguous	preferred	600.0	30.0		44.43194499996025	0.033762099919840693
10	40.39099709992297	stim	532		2	ambiguous	ambiguous	preferred	600.0	30.0		44.46570709988009	0.04998970008455217
10	40.44098680000752	stim	533		2	ambiguous	ambiguous	preferred	600.0	30.0		44.515696799964644	0.03313330002129078
10	40.47412010002881	stim	534		2	ambiguous	ambiguous	preferred	600.0	30.0		44.548830099985935	0.03374089999124408
10	40.50786100002006	stim	535		2	ambiguous	ambiguous	preferred	600.0	30.0		44.58257099997718	0.03338639996945858
10	40.541247399989516	stim	536		2	ambiguous	ambiguous	preferred	600.0	30.0		44.61595739994664	0.03349489998072386
10	40.57474229997024	stim	537		2	ambiguous	ambiguous	preferred	600.0	30.0		44.64945229992736	0.03344569995533675
10	40.608187999925576	stim	538		2	ambiguous	ambiguous	preferred	600.0	30.0		44.6828979998827	0.0332114000339061
10	40.64139939995948	stim	539		2	ambiguous	ambiguous	preferred	600.0	30.0		44.716109399916604	0.03398309997282922
10	40.67538249993231	stim	540		2	ambiguous	ambiguous	preferred	600.0	30.0		44.75009249988943	0.03352589998394251
10	40.708908399916254	stim	541		2	ambiguous	ambiguous	preferred	600.0	30.0		44.783618399873376	0.03342850005719811
10	40.74233689997345	stim	542		2	ambiguous	ambiguous	preferred	600.0	30.0		44.817046899930574	0.03324729995802045
