trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	block_ID	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
0	19.510702900006436	stim	577		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.226185200037435	0.033811000001151115
0	19.544513900007587	stim	578		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.259996200038586	0.033296899986453354
0	19.57781079999404	stim	579		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.29329310002504	0.03324279998196289
0	19.611053599976003	stim	580		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.326535900007002	0.033040600013919175
0	19.644094199989922	stim	581		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.35957650002092	0.033708100032527
0	19.67780230002245	stim	582		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.39328460005345	0.03334799996810034
0	19.71115029999055	stim	583		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.42663260002155	0.03315129998372868
0	19.74430159997428	stim	584		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.459783900005277	0.03335650003282353
0	19.777658100007102	stim	585		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.4931404000381	0.033770699985325336
0	19.811428799992427	stim	586		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.526911100023426	0.03292899997904897
0	19.844357799971476	stim	587		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.559840100002475	0.03416280000237748
0	19.878520599973854	stim	588		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.594002900004853	0.03341500001261011
0	19.911935599986464	stim	589		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.627417900017463	0.033217100019101053
0	19.945152700005565	stim	590		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.660635000036564	0.033664299990050495
0	19.978816999995615	stim	591		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.694299300026614	0.033989000017754734
0	20.01280600001337	stim	592		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.72828830004437	0.03346820001024753
0	20.046274200023618	stim	593		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.761756500054616	0.050278899958357215
0	20.096553099981975	stim	594		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.812035400012974	0.050298099988140166
0	20.146851199970115	stim	595		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.862333500001114	0.04992900002980605
0	20.19678019999992	stim	596		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.91226250003092	0.0494810999953188
0	20.24626129999524	stim	597		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.96174360002624	0.03380079998169094
0	20.28006209997693	stim	598		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.99554440000793	0.03372280002804473
0	20.313784900004975	stim	599		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.029267200035974	0.050215099996421486
0	20.364000000001397	stim	600		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.079482300032396	0.05021770001621917
0	20.414217700017616	stim	601		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.129700000048615	0.04947619995800778
0	20.463693899975624	stim	602		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.179176200006623	0.033397599996533245
0	20.497091499972157	stim	603		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.212573800003156	0.033470300026237965
0	20.530561799998395	stim	604		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.246044100029394	0.033643500006292015
0	20.564205300004687	stim	605		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.279687600035686	0.03346679999958724
0	20.597672100004274	stim	606		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.313154400035273	0.03329270001268014
0	20.630964800016955	stim	607		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.346447100047953	0.03355940000619739
0	20.664524200023152	stim	608		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.38000650005415	0.03321779996622354
0	20.697741999989375	stim	609		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.413224300020374	0.03351939999265596
0	20.73126139998203	stim	610		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.44674370001303	0.03342009999323636
0	20.764681499975268	stim	611		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.480163800006267	0.033778600045479834
0	20.798460100020748	stim	612		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.513942400051747	0.03338340000482276
0	20.83184350002557	stim	613		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.54732580005657	0.03403139999136329
0	20.865874900016934	stim	614		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.581357200047933	0.03306319995317608
0	20.89893809997011	stim	615		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.61442040000111	0.03367650002473965
0	20.93261459999485	stim	616		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.64809690002585	0.03345789999002591
0	20.966072499984875	stim	617		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.681554800015874	0.03385320003144443
0	20.99992570001632	stim	618		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.71540800004732	0.03313060000073165
0	21.03305630001705	stim	619		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.74853860004805	0.0333346999832429
0	21.066391000000294	stim	620		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.781873300031293	0.03337050002301112
0	21.099761500023305	stim	621		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.815243800054304	0.033412399992812425
0	21.133173900016118	stim	622		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.848656200047117	0.03350069996668026
0	21.166674599982798	stim	623		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.882156900013797	0.03330090001691133
0	21.19997549999971	stim	624		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.91545780003071	0.035632000013720244
0	21.23560750001343	stim	625		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.95108980004443	0.03418670000974089
0	21.26979420002317	stim	626		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.98527650005417	0.033104299975093454
0	21.302898499998264	stim	627		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.018380800029263	0.03338929999154061
0	21.336287799989805	stim	628		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.051770100020804	0.03364410001086071
0	21.369931900000665	stim	629		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.085414200031664	0.03335069998865947
0	21.403282599989325	stim	630		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.118764900020324	0.03323689999524504
0	21.43651949998457	stim	631		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.15200180001557	0.03332260000752285
0	21.469842099992093	stim	632		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.18532440002309	0.03269439999712631
0	21.50253649998922	stim	633		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.218018800020218	0.018211600021459162
