trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	key_duration	onset_abs	duration
11	45.44136860000435	stim	7		2	ambiguous	ambiguous	preferred	600.0		50.373563200002536	0.034108699997887015
11	45.47547730000224	stim	8		2	ambiguous	ambiguous	preferred	600.0		50.40767190000042	0.03338370006531477
11	45.508861000067554	stim	9		2	ambiguous	ambiguous	preferred	600.0		50.44105560006574	0.03360600001178682
11	45.54246700007934	stim	10		2	ambiguous	ambiguous	preferred	600.0		50.474661600077525	0.03343859990127385
11	45.575905599980615	stim	11		2	ambiguous	ambiguous	preferred	600.0		50.5081001999788	0.0334533000132069
11	45.60935889999382	stim	12		2	ambiguous	ambiguous	preferred	600.0		50.541553499992006	0.033507500076666474
11	45.64286640007049	stim	13		2	ambiguous	ambiguous	preferred	600.0		50.57506100006867	0.03319799993187189
11	45.67606440000236	stim	14		2	ambiguous	ambiguous	preferred	600.0		50.608259000000544	0.03368180000688881
11	45.70974620000925	stim	15		2	ambiguous	ambiguous	preferred	600.0		50.64194080000743	0.03337429999373853
11	45.74312050000299	stim	16		2	ambiguous	ambiguous	preferred	600.0		50.67531510000117	0.03345440002158284
11	45.77657490002457	stim	17		2	ambiguous	ambiguous	preferred	600.0		50.708769500022754	0.03349019994493574
11	45.810065099969506	stim	18		2	ambiguous	ambiguous	preferred	600.0		50.74225969996769	0.03343990002758801
11	45.843504999997094	stim	19		2	ambiguous	ambiguous	preferred	600.0		50.77569959999528	0.03384460008237511
11	45.87734960007947	stim	20		2	ambiguous	ambiguous	preferred	600.0		50.80954420007765	0.033271599910221994
11	45.91062119998969	stim	21		2	ambiguous	ambiguous	preferred	600.0		50.842815799987875	0.03568440000526607
11	45.94630559999496	stim	22		2	ambiguous	ambiguous	preferred	600.0		50.87850019999314	0.033378400024957955
11	45.979684000019915	stim	23		2	ambiguous	ambiguous	preferred	600.0		50.9118786000181	0.03336570004466921
11	46.013049700064585	stim	24		2	ambiguous	ambiguous	preferred	600.0		50.94524430006277	0.033308799960650504
11	46.046358500025235	stim	25		2	ambiguous	ambiguous	preferred	600.0		50.97855310002342	0.03339830006007105
11	46.079756800085306	stim	26		2	ambiguous	ambiguous	preferred	600.0		51.01195140008349	0.033218099968507886
11	46.112974900053814	stim	27		2	ambiguous	ambiguous	preferred	600.0		51.045169500052	0.03347509994637221
11	46.146450000000186	stim	28		2	ambiguous	ambiguous	preferred	600.0		51.07864459999837	0.03321480005979538
11	46.17966480005998	stim	29		2	ambiguous	ambiguous	preferred	600.0		51.111859400058165	0.033299800008535385
11	46.21296460006852	stim	30		2	ambiguous	ambiguous	preferred	600.0		51.1451592000667	0.033390199998393655
11	46.24635480006691	stim	31		2	ambiguous	ambiguous	preferred	600.0		51.178549400065094	0.0334455999545753
11	46.279800400021486	stim	32		2	ambiguous	ambiguous	preferred	600.0		51.21199500001967	0.03340600000228733
11	46.31320640002377	stim	33		2	ambiguous	ambiguous	preferred	600.0		51.24540100002196	0.033218299970030785
11	46.346424699993804	stim	34		2	ambiguous	ambiguous	preferred	600.0		51.27861929999199	0.03337489999830723
11	46.37979959999211	stim	35		2	ambiguous	ambiguous	preferred	600.0		51.311994199990295	0.033257000031881034
11	46.41305660002399	stim	36		2	ambiguous	ambiguous	preferred	600.0		51.345251200022176	0.033655600040219724
11	46.44671220006421	stim	37		2	ambiguous	ambiguous	preferred	600.0		51.378906800062396	0.03347539994865656
11	46.48018760001287	stim	38		2	ambiguous	ambiguous	preferred	600.0		51.41238220001105	0.03368890006095171
11	46.51387650007382	stim	39		2	ambiguous	ambiguous	preferred	600.0		51.446071100072004	0.033690999960526824
11	46.54756750003435	stim	40		2	ambiguous	ambiguous	preferred	600.0		51.47976210003253	0.033316200016997755
11	46.580883700051345	stim	41		2	ambiguous	ambiguous	preferred	600.0		51.51307830004953	0.03331560001242906
11	46.614199300063774	stim	42		2	ambiguous	ambiguous	preferred	600.0		51.54639390006196	0.03338159993290901
11	46.64758089999668	stim	43		2	ambiguous	ambiguous	preferred	600.0		51.57977549999487	0.033312999992631376
11	46.680893899989314	stim	44		2	ambiguous	ambiguous	preferred	600.0		51.6130884999875	0.03372890001628548
11	46.7146228000056	stim	45		2	ambiguous	ambiguous	preferred	600.0		51.64681740000378	0.03330760006792843
11	46.74793040007353	stim	46		2	ambiguous	ambiguous	preferred	600.0		51.68012500007171	0.033380899927578866
11	46.78131130000111	stim	47		2	ambiguous	ambiguous	preferred	600.0		51.71350589999929	0.03328169998712838
11	46.814592999988236	stim	48		2	ambiguous	ambiguous	preferred	600.0		51.74678759998642	0.03400179999880493
11	46.84859479998704	stim	49		2	ambiguous	ambiguous	preferred	600.0		51.780789399985224	0.03343870001845062
11	46.88203350000549	stim	50		2	ambiguous	ambiguous	preferred	600.0		51.814228100003675	0.033588899997994304
11	46.915622400003485	stim	51		2	ambiguous	ambiguous	preferred	600.0		51.84781700000167	0.03337640000972897
11	46.948998800013214	stim	52		2	ambiguous	ambiguous	preferred	600.0		51.8811934000114	0.0333053000504151
11	46.98230410006363	stim	53		2	ambiguous	ambiguous	preferred	600.0		51.91449870006181	0.03377169999293983
11	47.01607580005657	stim	54		2	ambiguous	ambiguous	preferred	600.0		51.94827040005475	0.03328319999855012
11	47.04935900005512	stim	55		2	ambiguous	ambiguous	preferred	600.0		51.9815536000533	0.03335969999898225
11	47.0827187000541	stim	56		2	ambiguous	ambiguous	preferred	600.0		52.014913300052285	0.03341929998714477
11	47.116138000041246	stim	57		2	ambiguous	ambiguous	preferred	600.0		52.04833260003943	0.0337452000239864
11	47.14988320006523	stim	58		2	ambiguous	ambiguous	preferred	600.0		52.082077800063416	0.03329409996513277
11	47.183177300030366	stim	59		2	ambiguous	ambiguous	preferred	600.0		52.11537190002855	0.033802199992351234
11	47.21697950002272	stim	60		2	ambiguous	ambiguous	preferred	600.0		52.1491741000209	0.03392159997019917
11	47.250901099992916	stim	61		2	ambiguous	ambiguous	preferred	600.0		52.1830956999911	0.0332624000729993
11	47.284163500065915	stim	62		2	ambiguous	ambiguous	preferred	600.0		52.2163581000641	0.03344709996599704
11	47.31761060003191	stim	63		2	ambiguous	ambiguous	preferred	600.0		52.249805200030096	0.0332786999642849
11	47.3508892999962	stim	64		2	ambiguous	ambiguous	preferred	600.0		52.28308389999438	0.03370700008235872
11	47.384596300078556	stim	65		2	ambiguous	ambiguous	preferred	600.0		52.31679090007674	0.03390609996858984
11	47.418502400047146	stim	66		2	ambiguous	ambiguous	preferred	600.0		52.35069700004533	0.033341099973767996
11	47.451843500020914	stim	67		2	ambiguous	ambiguous	preferred	600.0		52.3840381000191	0.03331339999567717
11	47.48515690001659	stim	68		2	ambiguous	ambiguous	preferred	600.0		52.417351500014775	0.03341729997191578
11	47.51857419998851	stim	69		2	ambiguous	ambiguous	preferred	600.0		52.45076879998669	0.033729500020854175
11	47.55230370000936	stim	70		2	ambiguous	ambiguous	preferred	600.0		52.484498300007544	0.03328299999702722
11	47.58558670000639	stim	71		2	ambiguous	ambiguous	preferred	600.0		52.51778130000457	0.033629000070504844
11	47.61921570007689	stim	72		2	ambiguous	ambiguous	preferred	600.0		52.55141030007508	0.03327109990641475
11	47.65248679998331	stim	73		2	ambiguous	ambiguous	preferred	600.0		52.58468139998149	0.033624300034716725
11	47.686111100018024	stim	74		2	ambiguous	ambiguous	preferred	600.0		52.61830570001621	0.03311940003186464
11	47.71923050004989	stim	75		2	ambiguous	ambiguous	preferred	600.0		52.65142510004807	0.033636000007390976
11	47.75286650005728	stim	76		2	ambiguous	ambiguous	preferred	600.0		52.685061100055464	0.033350099925883114
11	47.78621659998316	stim	77		2	ambiguous	ambiguous	preferred	600.0		52.71841119998135	0.03332590009085834
11	47.81954250007402	stim	78		2	ambiguous	ambiguous	preferred	600.0		52.751737100072205	0.03360819991212338
11	47.853150699986145	stim	79		2	ambiguous	ambiguous	preferred	600.0		52.78534529998433	0.033356500091031194
11	47.886507200077176	stim	80		2	ambiguous	ambiguous	preferred	600.0		52.81870180007536	0.033717499929480255
11	47.920224700006656	stim	81		2	ambiguous	ambiguous	preferred	600.0		52.85241930000484	0.033750300062820315
11	47.95397500006948	stim	82		2	ambiguous	ambiguous	preferred	600.0		52.88616960006766	0.033954699989408255
11	47.987929700058885	stim	83		2	ambiguous	ambiguous	preferred	600.0		52.92012430005707	0.033907299977727234
11	48.02183700003661	stim	84		2	ambiguous	ambiguous	preferred	600.0		52.954031600034796	0.03394090000074357
11	48.055777900037356	stim	85		2	ambiguous	ambiguous	preferred	600.0		52.98797250003554	0.033773900009691715
11	48.08955180004705	stim	86		2	ambiguous	ambiguous	preferred	600.0		53.02174640004523	0.03331989992875606
11	48.1228716999758	stim	87		2	ambiguous	ambiguous	preferred	600.0		53.05506629997399	0.033696800004690886
11	48.156568499980494	stim	88		2	ambiguous	ambiguous	preferred	600.0		53.08876309997868	0.0336517000105232
11	48.19022019999102	stim	89		2	ambiguous	ambiguous	preferred	600.0		53.1224147999892	0.03344010002911091
11	48.22366030002013	stim	90		2	ambiguous	ambiguous	preferred	600.0		53.15585490001831	0.033274600049480796
11	48.25693490006961	stim	91		2	ambiguous	ambiguous	preferred	600.0		53.18912950006779	0.033699799911119044
11	48.29063469998073	stim	92		2	ambiguous	ambiguous	preferred	600.0		53.22282929997891	0.03354940004646778
11	48.324184100027196	stim	93		2	ambiguous	ambiguous	preferred	600.0		53.25637870002538	0.03298460005316883
11	48.357168700080365	stim	94		2	ambiguous	ambiguous	preferred	600.0		53.28936330007855	0.034002100001089275
11	48.391170800081454	stim	95		2	ambiguous	ambiguous	preferred	600.0		53.32336540007964	0.0339594999095425
11	48.425130299991	stim	96		2	ambiguous	ambiguous	preferred	600.0		53.35732489998918	0.033344199997372925
11	48.45847449998837	stim	97		2	ambiguous	ambiguous	preferred	600.0		53.39066909998655	0.03343690000474453
11	48.491911399993114	stim	98		2	ambiguous	ambiguous	preferred	600.0		53.4241059999913	0.03326090006157756
11	48.52517230005469	stim	99		2	ambiguous	ambiguous	preferred	600.0		53.457366900052875	0.03346970002166927
11	48.55864200007636	stim	100		2	ambiguous	ambiguous	preferred	600.0		53.490836600074545	0.03341159992851317
11	48.592053600004874	stim	101		2	ambiguous	ambiguous	preferred	600.0		53.52424820000306	0.03349489998072386
11	48.6255484999856	stim	102		2	ambiguous	ambiguous	preferred	600.0		53.55774309998378	0.033585800090804696
11	48.6591343000764	stim	103		2	ambiguous	ambiguous	preferred	600.0		53.591328900074586	0.03366399998776615
11	48.69279830006417	stim	104		2	ambiguous	ambiguous	preferred	600.0		53.62499290006235	0.0333955999230966
